Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
2000200106,Papa Murphy's Take 'N' Bake Pizza,5000 Rowlett Rd,ROWLETT,TX,75088,United States of America,2142275559.0,papa_murphys_take_n_bake_pizza
1000908652,Pizza Pro,101 W Fate Main Place,FATE,TX,75132,United States of America,9727226010.0,pizza_pro
1000871528,CiCi's Pizza,5420 Lemmon Ave,DALLAS,TX,75209-6222,United States of America,2144430299.0,cicis_pizza
2000144483,Fox's Pizza Den,410 W Kiest Blvd,DALLAS,TX,75224-3404,United States of America,,foxs_pizza_den
1000888898,Hungry Howie's Pizza & Subs,1009 S Jackson St,JACKSONVILLE,TX,75766-3055,United States of America,9035890500.0,hungry_howies_pizza_&_subs
1000824412,CiCi's Pizza,1030 E Highway 377,GRANBURY,TX,76048-1457,United States of America,8175796565.0,cicis_pizza
1000955373,Papa John's Pizza,4900 Camp Bowie Blvd,FORT WORTH,TX,76107-4153,United States of America,8177388100.0,papa_johns_pizza
2000224969,Papa Murphy's Take 'N' Bake Pizza,4614 SW Loop 820,FT WORTH,TX,76109-4418,United States of America,8175707077.0,papa_murphys_take_n_bake_pizza
1000918419,Pizza Pro,319 W Highway 82,LINDSAY,TX,76250,United States of America,9406122032.0,pizza_pro
1000908647,Pizza Pro,101 Sparks St,POOLVILLE,TX,76487-1934,United States of America,8175965475.0,pizza_pro
1000958403,Papa John's Pizza,5900 Bosque Blvd,WACO,TX,76710-4386,United States of America,2547410242.0,papa_johns_pizza
1000938184,Papa John's Pizza,1717 S Valley Mills Dr,WACO,TX,76711-2114,United States of America,2547537272.0,papa_johns_pizza
2000224972,Papa Murphy's Take 'N' Bake Pizza,8588 Westheimer Rd,HOUSTON,TX,77063-4212,United States of America,7137803800.0,papa_murphys_take_n_bake_pizza
1000835165,Chuck E. Cheese's,14637 Memorial Dr,HOUSTON,TX,77079-7519,United States of America,2815317066.0,chuck_e_cheeses
1000830677,CiCi's Pizza,12430 State Highway 249,HOUSTON,TX,77086-3339,United States of America,2814058047.0,cicis_pizza
1000893973,Bananas Ultimate Juice Bar,180 State Route 35,EATONTOWN,NJ,7724,United States of America,7323801840.0,bananas_ultimate_juice_bar
2000183120,Papa John's Pizza,179 South St,FREEHOLD,NJ,7728,United States of America,7326777942.0,papa_johns_pizza
2000134524,Pizza Pro,Highway 321 & Highway 105 E,CLEVELAND,TX,77327,United States of America,2815922008.0,pizza_pro
2000196695,CiCi's Pizza,3707 College Park Dr,THE WOODLANDS,TX,77384-4866,United States of America,9362732600.0,cicis_pizza
2000134527,Pizza Pro,13179 Texas Highway 35 N,VAN VLECK,TX,77482-6509,United States of America,,pizza_pro
2000003067,Pizza Pro,42845 Hwy 105,BATSON,TX,77659,United States of America,9362628335.0,pizza_pro
1000868104,CiCi's Pizza,488 S Highway 123 Byp,SEGUIN,TX,78155-1479,United States of America,8303860678.0,cicis_pizza
2000015147,Papa Murphy's Take 'N' Bake Pizza,1346 E Court St,SEGUIN,TX,78155-5131,United States of America,8303797272.0,papa_murphys_take_n_bake_pizza
1000843774,CiCi's Pizza,2002 SE Loop 410,SAN ANTONIO,TX,78220,United States of America,2106480300.0,cicis_pizza
2000200107,Papa Murphy's Take 'N' Bake Pizza,1115 SW Military Dr,SAN ANTONIO,TX,78221,United States of America,2109247272.0,papa_murphys_take_n_bake_pizza
1000821013,Pizza Hut,9055 Marbach Rd,SAN ANTONIO,TX,78245-1830,United States of America,2107984800.0,pizza_hut
2000033331,Papa Murphy's Take 'N' Bake Pizza,5238 De Zavala Rd,SAN ANTONIO,TX,78249-1732,United States of America,2105580408.0,papa_murphys_take_n_bake_pizza
1000909209,Pizza Pro,106 Wood Ave,WOODSBORO,TX,78393,United States of America,3615434123.0,pizza_pro
1000902334,Hungry Howie's Pizza & Subs,5000 N 23rd St,MCALLEN,TX,78504-4014,United States of America,9569721122.0,hungry_howies_pizza_&_subs
2000023356,Hungry Howie's Pizza & Subs,313 S Sugar Rd,EDINBURG,TX,78539-2805,United States of America,9562879911.0,hungry_howies_pizza_&_subs
1000901440,Villa Pizza,4401 N Interstate 35,ROUND ROCK,TX,78664-2685,United States of America,5126847174.0,villa_pizza
1000932424,Papa John's Pizza,1224 S Lamar Blvd,AUSTIN,TX,78704-2369,United States of America,5124435454.0,papa_johns_pizza
1000869270,Chuck E. Cheese's,502 W Ben White Blvd,AUSTIN,TX,78704-7030,United States of America,5124419681.0,chuck_e_cheeses
1000949200,Papa John's Pizza,3300 Bee Caves Rd,WEST LAKE HILLS,TX,78746,United States of America,5123477272.0,papa_johns_pizza
1000913042,Pizza Pro,1631 17th St,ANSON,TX,79501-6003,United States of America,3258232466.0,pizza_pro
1000921491,Brick Oven Pizza Company,4714 S 14th St,ABILENE,TX,79605-4733,United States of America,3256916550.0,brick_oven_pizza_company
1000930489,Papa John's Pizza,11083 E Mississippi Ave,AURORA,CO,80012-3104,United States of America,7208577272.0,papa_johns_pizza
1000841559,CiCi's Pizza,18648 E Hampden Ave,AURORA,CO,80013-3500,United States of America,3036173222.0,cicis_pizza
1000953324,Papa John's Pizza,4250 W Colfax Ave,DENVER,CO,80204-1407,United States of America,3035346262.0,papa_johns_pizza
2000183229,Papa John's Pizza,2000 S Federal Blvd,DENVER,CO,80219-5430,United States of America,,papa_johns_pizza
1000852920,Fox's Pizza Den,2772 S Wadsworth Blvd,DENVER,CO,80227-3408,United States of America,3039883697.0,foxs_pizza_den
1000856237,CiCi's Pizza,3100 S Sheridan Blvd,DENVER,CO,80227-5536,United States of America,3039960919.0,cicis_pizza
2000182980,Papa John's Pizza,5135 Chambers Rd,DENVER,CO,80239,United States of America,3033078080.0,papa_johns_pizza
1000939699,Papa John's Pizza,1901 Youngfield St,GOLDEN,CO,80401-3595,United States of America,3039627272.0,papa_johns_pizza
1000888687,Villa Pizza,100 Oval,FORT COLLINS,CO,80523-0001,United States of America,9704079290.0,villa_pizza
2000051340,Marco's Pizza,1630 S Lemay Ave,FORT COLLINS,CO,80525,United States of America,9704494080.0,marcos_pizza
2000225200,Nick 'N' Willy's,1433 Denver Ave,LOVELAND,CO,80538-5226,United States of America,9706131007.0,nick_n_willys
1000936543,Papa John's Pizza,1555 Main St,WINDSOR,CO,80550-5999,United States of America,9706740072.0,papa_johns_pizza
2000183131,Papa John's Pizza,2900 Route 130 N,CINNAMINSON,NJ,8077,United States of America,8563038473.0,papa_johns_pizza
1000937640,Papa John's Pizza,5556 S Academy Blvd,COLORADO SPRINGS,CO,80906,United States of America,7195767272.0,papa_johns_pizza
1000938510,Papa John's Pizza,1751 S Pueblo Blvd,PUEBLO,CO,81005-2103,United States of America,7195647200.0,papa_johns_pizza
1000857612,Godfather's Pizza,3236 E Grand Ave,LARAMIE,WY,82070,United States of America,3077428293.0,godfathers_pizza
1000899550,Villa Pizza,350 N Milwaukee St,BOISE,ID,83704-9155,United States of America,2083221722.0,villa_pizza
1000943123,Papa John's Pizza,226 W Ironwood Dr,COEUR D ALENE,ID,83814-2678,United States of America,2086769292.0,papa_johns_pizza
1000889303,Villa Pizza,10450 S State St,SANDY,UT,84070-3138,United States of America,8014951217.0,villa_pizza
2000223807,Pie Five Pizza,3158 E 6200 S,HOLLADAY,UT,84121,United States of America,8012811354.0,pie_five_pizza
1000957679,Papa John's Pizza,5586 S Redwood Rd,TAYLORSVILLE,UT,84123-5321,United States of America,8019656262.0,papa_johns_pizza
1000943672,Papa John's Pizza,2340 W Bell Rd,PHOENIX,AZ,85023-3207,United States of America,6022881065.0,papa_johns_pizza
2000041289,California Pizza Kitchen,3400 E Sky Harbor Blvd,PHOENIX,AZ,85034,United States of America,6022751721.0,california_pizza_kitchen
2000023943,Papa John's Pizza,4205 W Anthem Way,ANTHEM,AZ,85086-0445,United States of America,6235512548.0,papa_johns_pizza
2000053026,Peter Piper Pizza,1833 N Power Rd,MESA,AZ,85205,United States of America,4806411940.0,peter_piper_pizza
2000046290,Donatos Pizza,1701 Warner Rd,CHANDLER,AZ,85224,United States of America,6028890001.0,donatos_pizza
1000845132,Fox's Pizza Den,2081 N Arizona Ave,CHANDLER,AZ,85225-3448,United States of America,4808993697.0,foxs_pizza_den
2000182956,Papa John's Pizza,8912 E Pinnacle Peak Rd,SCOTTSDALE,AZ,85255-3649,United States of America,4804734943.0,papa_johns_pizza
1000929514,Papa John's Pizza,10575 W Indian School Rd,AVONDALE,AZ,85392,United States of America,6238725441.0,papa_johns_pizza
1000955562,Papa John's Pizza,4990 S Campbell Ave,TUCSON,AZ,85706-1508,United States of America,5208073434.0,papa_johns_pizza
1000903529,Villa Pizza,5870 E Broadway Blvd,TUCSON,AZ,85711-3923,United States of America,5205140300.0,villa_pizza
1000836577,Fox's Pizza Den,15318 N Oracle Rd,TUCSON,AZ,85739,United States of America,5206153697.0,foxs_pizza_den
2000183138,Papa John's Pizza,731 E State St,TRENTON,NJ,8609,United States of America,6095847777.0,papa_johns_pizza
1000887837,Godfather's Pizza,E Arnold Blvd,MC GUIRE AFB,NJ,8641,United States of America,6097232019.0,godfathers_pizza
1000934670,Papa John's Pizza,1402 Main St NW,LOS LUNAS,NM,87031-6183,United States of America,5058654141.0,papa_johns_pizza
1000968576,Bananas Ultimate Juice Bar,1201 Hooper Ave,TOMS RIVER,NJ,8753,United States of America,7323490222.0,bananas_ultimate_juice_bar
1000828136,Fox's Pizza Den,1340 E Lohman Ave,LAS CRUCES,NM,88001-3159,United States of America,5755213697.0,foxs_pizza_den
2000183118,Papa John's Pizza,100 Reaville Rd,FLEMINGTON,NJ,8822,United States of America,9082377272.0,papa_johns_pizza
1000895967,Papa Murphy's Take 'N' Bake Pizza,2208 N Turner St,HOBBS,NM,88240,United States of America,5753929300.0,papa_murphys_take_n_bake_pizza
2000183126,Papa John's Pizza,400 Spotswood Englishtown Rd,MONROE TWP,NJ,8831,United States of America,7322515740.0,papa_johns_pizza
1000904327,Villa Pizza,639 N Stephanie St,HENDERSON,NV,89014-2633,United States of America,7024587344.0,villa_pizza
1000906843,Villa Pizza,869 S Boulder Hwy,HENDERSON,NV,89015-8159,United States of America,7025658844.0,villa_pizza
1000935765,Papa John's Pizza,150 S Highway 160,PAHRUMP,NV,89048-2133,United States of America,7757272345.0,papa_johns_pizza
1000892050,Papa Murphy's Take 'N' Bake Pizza,141 S Frontage Rd,PAHRUMP,NV,89048-2159,United States of America,7757519292.0,papa_murphys_take_n_bake_pizza
2000198839,Villa Fresh Italian Kitchen,7300 Aliante Pkwy,NORTH LAS VEGAS,NV,89084,United States of America,7023990145.0,villa_fresh_italian_kitchen
1000899849,Villa Pizza,3620 W Sahara Ave,LAS VEGAS,NV,89102-5817,United States of America,7023680368.0,villa_pizza
1000907574,Villa Pizza,9495 Las Vegas Blvd S,LAS VEGAS,NV,89123-3311,United States of America,7022697297.0,villa_pizza
2000023857,Papa John's Pizza,1610 Robb Drive,RENO,NV,89523,United States of America,7757872999.0,papa_johns_pizza
2000195569,Godfather's Pizza,Mill St,RENO,NV,89557-0001,United States of America,7753272044.0,godfathers_pizza
2000198838,Villa Fresh Italian Kitchen,1664 N Virginia St,RENO,NV,89557-0001,United States of America,7756825855.0,villa_fresh_italian_kitchen
2000046201,Donatos Pizza,10869 Weyburn Ave,LOS ANGELES,CA,90024,United States of America,3105554444.0,donatos_pizza
1000962873,Papa John's Pizza,7603 Atlantic Ave,CUDAHY,CA,90201-5019,United States of America,3235601999.0,papa_johns_pizza
2000037361,Papa John's Pizza,10003 Hawthorne Blvd,INGLEWOOD,CA,90304-1515,United States of America,3104127400.0,papa_johns_pizza
1000963398,Papa John's Pizza,7932 Norwalk Blvd,WHITTIER,CA,90606-2196,United States of America,5629081705.0,papa_johns_pizza
1000946809,Papa John's Pizza,2900 W Beverly Blvd,MONTEBELLO,CA,90640-2262,United States of America,3238886082.0,papa_johns_pizza
1000889719,Hungry Howie's Pizza & Subs,1100 Huntington Dr,DUARTE,CA,91010-2451,United States of America,6265999991.0,hungry_howies_pizza_&_subs
2000030562,Pizza Hut,19417 3/4 Victory Blvd,RESEDA,CA,91335-6611,United States of America,,pizza_hut
1000943711,Papa John's Pizza,235 N Maclay Ave,SAN FERNANDO,CA,91340-2908,United States of America,8188377272.0,papa_johns_pizza
1000943610,Papa John's Pizza,23305 Mulholland Dr,WOODLAND HILLS,CA,91364-2730,United States of America,8182257800.0,papa_johns_pizza
1000907036,Hungry Howie's Pizza & Subs,8998 Foothill Blvd,RANCHO CUCAMONGA,CA,91730-6572,United States of America,9094766000.0,hungry_howies_pizza_&_subs
1000967128,Papa John's Pizza,315 N Indian Hill Blvd,MONTCLAIR,CA,91763,United States of America,9094824488.0,papa_johns_pizza
2000198845,Villa Fresh Italian Kitchen,5620 Paseo Del Norte,CARLSBAD,CA,92008,United States of America,7606020682.0,villa_fresh_italian_kitchen
1000949597,Papa John's Pizza,337 N El Camino Real,ENCINITAS,CA,92024,United States of America,7609423200.0,papa_johns_pizza
1000952809,Papa John's Pizza,4130 La Jolla Village Dr,LA JOLLA,CA,92037-1480,United States of America,8584589800.0,papa_johns_pizza
1000966567,Papa John's Pizza,9470 Cuyamaca St,SANTEE,CA,92071,United States of America,6193877272.0,papa_johns_pizza
1000953892,Papa John's Pizza,4415 University Ave,SAN DIEGO,CA,92105-1711,United States of America,6192437272.0,papa_johns_pizza
2000041129,California Pizza Kitchen,123 N Palm Canyon Dr,PALM SPRINGS,CA,92262-5527,United States of America,7603226075.0,california_pizza_kitchen
1000935172,Papa John's Pizza,14380 Main St,HESPERIA,CA,92345,United States of America,7609565239.0,papa_johns_pizza
1000853516,Fox's Pizza Den,28298 Greenspot Rd,HIGHLAND,CA,92346,United States of America,9098629200.0,foxs_pizza_den
1000900811,Villa Pizza,40820 Winchester Rd,TEMECULA,CA,92591-5526,United States of America,9512961150.0,villa_pizza
2000199943,Papa Murphy's Take 'N' Bake Pizza,33621 Del Obispo St,DANA POINT,CA,92629,United States of America,9494888253.0,papa_murphys_take_n_bake_pizza
1000940636,Papa John's Pizza,200 W Lincoln Ave,ANAHEIM,CA,92805-2903,United States of America,7145337272.0,papa_johns_pizza
1000943727,Papa John's Pizza,2350 Vineyard Ave,OXNARD,CA,93036,United States of America,8052787272.0,papa_johns_pizza
2000053456,"We Toss'em, They're Awesome",721 E Prosperity Ave,TULARE,CA,93274-2142,United States of America,5596841455.0,"we_tossem,_theyre_awesome"
2000030437,Pizza Hut,1304 E Prosperity Ave,TULARE,CA,93274-8052,United States of America,,pizza_hut
1000825230,Round Table Pizza,3971 S. Higuera St.,SAN LUIS OBISPO,CA,93405-2361,United States of America,8055415551.0,round_table_pizza
1000943775,Papa John's Pizza,236 W Grand Ave,GROVER BEACH,CA,93433-1939,United States of America,8054730858.0,papa_johns_pizza
2000199944,Papa Murphy's Take 'N' Bake Pizza,870 W El Monte Way,DINUBA,CA,93618,United States of America,5595951233.0,papa_murphys_take_n_bake_pizza
2000051621,Mountain Mike's Pizza,921 W Manning Ave,REEDLEY,CA,93654-2446,United States of America,5596430369.0,mountain_mikes_pizza
1000901123,Papa Murphy's Take 'N' Bake Pizza,4218 E Clinton Ave,FRESNO,CA,93703-2613,United States of America,5592523100.0,papa_murphys_take_n_bake_pizza
1000936621,Papa John's Pizza,1568 Constitution Blvd,SALINAS,CA,93905-3803,United States of America,8314497499.0,papa_johns_pizza
1000938321,Papa John's Pizza,1731 N Texas St,FAIRFIELD,CA,94533-3822,United States of America,7073997272.0,papa_johns_pizza
1000868780,Godfather's Pizza,500 Arnold Ave,TRAVIS AFB,CA,94535-2220,United States of America,7074373663.0,godfathers_pizza
1000950752,Papa John's Pizza,36488 Fremont Blvd,FREMONT,CA,94536-7436,United States of America,5106237272.0,papa_johns_pizza
1000837086,Round Table Pizza,157 Harder Rd,HAYWARD,CA,94544-2832,United States of America,5105817777.0,round_table_pizza
2000051660,Mountain Mike's Pizza,3614 Mt Diablo Blvd,LAFAYETTE,CA,94549-3737,United States of America,9252836363.0,mountain_mikes_pizza
2000157200,Mountain Mike's Pizza,2175 1st St,LIVERMORE,CA,94550-4543,United States of America,9253711300.0,mountain_mikes_pizza
1000879319,Godfather's Pizza,7275 Thornton Ave,NEWARK,CA,94560-3644,United States of America,5107922171.0,godfathers_pizza
2000241937,Marco's Pizza,6654 Koll Center Pkwy,PLEASANTON,CA,94566,United States of America,9254844440.0,marcos_pizza
2000023983,Papa John's Pizza,21001 San Ramon Valley Blvd,SAN RAMON,CA,94583-3458,United States of America,9258299800.0,papa_johns_pizza
1000947877,Papa John's Pizza,30593 Union City Blvd,UNION CITY,CA,94587-1515,United States of America,5104877272.0,papa_johns_pizza
1000875529,Round Table Pizza,6314 Commerce Blvd,ROHNERT PARK,CA,94928-2404,United States of America,7075847712.0,round_table_pizza
1000884577,Round Table Pizza,890 Petaluma Blvd N,PETALUMA,CA,94952-2109,United States of America,7077669999.0,round_table_pizza
1000836352,Round Table Pizza,1520 E Washington St,PETALUMA,CA,94954-3632,United States of America,7077621861.0,round_table_pizza
2000051619,Mountain Mike's Pizza,5229 Stevens Creek Blvd,SANTA CLARA,CA,95051-6664,United States of America,4089840564.0,mountain_mikes_pizza
2000051616,Mountain Mike's Pizza,1289 S 1st St,SAN JOSE,CA,95110,United States of America,4082924200.0,mountain_mikes_pizza
2000051692,Mountain Mike's Pizza,6477 Almaden Expy,SAN JOSE,CA,95120,United States of America,4082686630.0,mountain_mikes_pizza
2000037525,Papa John's Pizza,1331 Guerneville Rd,SANTA ROSA,CA,95403-4162,United States of America,7075425225.0,papa_johns_pizza
1000832201,Round Table Pizza,131 S Main St,SEBASTOPOL,CA,95472-4258,United States of America,7078232573.0,round_table_pizza
1000954950,Papa John's Pizza,4747 Manzanita Ave,CARMICHAEL,CA,95608-0822,United States of America,9164857272.0,papa_johns_pizza
1000966082,Papa John's Pizza,9171 Elk Grove Florin Rd,ELK GROVE,CA,95624-4051,United States of America,9166913181.0,papa_johns_pizza
1000953131,Papa John's Pizza,421 Blue Ravine Rd,FOLSOM,CA,95630-3821,United States of America,9169847474.0,papa_johns_pizza
1000966509,Papa John's Pizza,9427A Madison Ave,ORANGEVALE,CA,95662-4934,United States of America,9169893085.0,papa_johns_pizza
2000051644,Mountain Mike's Pizza,4131 S Shingle Rd,SHINGLE SPRINGS,CA,95682,United States of America,5306772222.0,mountain_mikes_pizza
1000940303,Papa John's Pizza,1989 Peabody Rd,VACAVILLE,CA,95687-6286,United States of America,7074557272.0,papa_johns_pizza
2000051681,Mountain Mike's Pizza,375 W Main St,WOODLAND,CA,95695,United States of America,5306617552.0,mountain_mikes_pizza
1000956390,Papa John's Pizza,5131 Foothills Blvd,ROSEVILLE,CA,95747-6527,United States of America,9167825646.0,papa_johns_pizza
1000942844,Papa John's Pizza,2221 Sunset Blvd,ROCKLIN,CA,95765,United States of America,9164358282.0,papa_johns_pizza
1000870154,Round Table Pizza,5140 Stockton Blvd,SACRAMENTO,CA,95820-5410,United States of America,9164516046.0,round_table_pizza
1000944256,Papa John's Pizza,2440 Fulton Ave,SACRAMENTO,CA,95825-0300,United States of America,9164897474.0,papa_johns_pizza
1000950345,Papa John's Pizza,3535 Elverta Rd,ANTELOPE,CA,95843-4721,United States of America,9163447200.0,papa_johns_pizza
2000051635,Mountain Mike's Pizza,1548 State Highway 99,GRIDLEY,CA,95948-3121,United States of America,5307979040.0,mountain_mikes_pizza
2000053442,"We Toss'em, They're Awesome",490 Main St,QUINCY,CA,95971-9376,United States of America,5302834545.0,"we_tossem,_theyre_awesome"
1000961922,Papa John's Pizza,7192 Kalanianaole Hwy,HONOLULU,HI,96825-1853,United States of America,8083945188.0,papa_johns_pizza
1000930629,Papa John's Pizza,1111 McCully St,HONOLULU,HI,96826,United States of America,8089837272.0,papa_johns_pizza
1000837362,Godfather's Pizza,15982 SW Tualatin Sherwood Rd,SHERWOOD,OR,97140-8690,United States of America,5036251600.0,godfathers_pizza
1000934671,Papa John's Pizza,1402 Mohawk Blvd,SPRINGFIELD,OR,97477-3352,United States of America,5417467272.0,papa_johns_pizza
1000962783,Papa John's Pizza,755 Ne Greenwood Ave,BEND,OR,97701,United States of America,5413857272.0,papa_johns_pizza
1000832039,Round Table Pizza,13038 SE Kent Kangley Rd,KENT,WA,98030-7965,United States of America,2536306900.0,round_table_pizza
2000030468,Pizza Hut,14638 Pacific Hwy,TUKWILA,WA,98168-4327,United States of America,,pizza_hut
2000023972,Papa John's Pizza,3100 Kitsap Way,BREMERTON,WA,98312,United States of America,3603776565.0,papa_johns_pizza
1000874082,Godfather's Pizza,6029 41st Division Dr,FORT LEWIS,WA,98433,United States of America,2539642267.0,godfathers_pizza
2000198830,Villa Fresh Italian Kitchen,1500 Terrell Mall,PULLMAN,WA,99163,United States of America,5093322700.0,villa_fresh_italian_kitchen
1000964696,Papa John's Pizza,845 NE Monroe St,PULLMAN,WA,99163-4042,United States of America,5093327272.0,papa_johns_pizza
1000878920,Godfather's Pizza,7176 Fighter Dr,ELMENDORF AFB,AK,99506-3564,United States of America,9077537200.0,godfathers_pizza
